time,categoryId,title,viewCount,url,channelTitle
2019-04-16T05:51:23.091463,24,BTS Eat Churros on The Morning Mash Up,344533,h3P5Hrblbe0,SiriusXM
2019-04-16T05:51:23.091463,17,Nets Expose Sixers Serious Flaws In Game 1,288401,AJKDh52Ehac,BBALLBREAKDOWN
2019-04-16T05:51:23.091463,24,Kids React To Dr. Phil,457302,xgtzpEihCdU,FBE
2019-04-16T05:51:23.091463,17,Bronny James 1st 360 DUNK!! Bronny Gets HEATED vs Trae Young's Team! Blue Chips Put To The TEST!,670292,KMwuyXQcWfI,Ballislife
2019-04-16T06:21:27.301657,25,Notre Dame: Blaze engulfs medieval icon - BBC News,872900,rcGjykjs2Kk,BBC News
2019-04-16T06:21:27.301657,28,Samsung Galaxy Fold Unboxing,2844691,VSqkL31w69k,Unbox Therapy
2019-04-16T06:21:27.301657,25,Fire engulfs Notre Dame cathedral in Paris,1237454,iFhfmdXBuQY,CNN
2019-04-16T06:21:27.301657,24,Blueface Goes Sneaker Shopping With Complex,1922117,yw4DbIWmugw,Complex
2019-04-16T06:21:27.301657,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,833020,-SL8ypfeGPA,PlayOverwatch
2019-04-16T06:21:27.301657,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,1953778,O4iGNXsqghs,GQ
2019-04-16T06:21:27.301657,25,The real reason Boeing's new plane crashed twice,2542015,H2tuKiiznsY,Vox
2019-04-16T06:21:27.301657,17,Kevin Durant has 'gotta watch himself' after Game 1 ejection - Stephen A. | First Take,1071602,i2o1g7IWq8Y,ESPN
2019-04-16T06:21:27.301657,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),6068595,R6YCfVe4eR0,GameofThrones
2019-04-16T06:21:27.301657,24,"Wendy Show: April 15, 2019",376717,IKIqd2e4Rd0,The Wendy Williams Show
2019-04-16T06:21:27.301657,24,Will It Muffin? Taste Test,1421524,9_HJFOxde0s,Good Mythical Morning
2019-04-16T06:21:27.301657,1,Track Testing Ruby w/Her New GIANT Single Turbo! (Bump Box Works!) + Dirty V Returns!,526330,91SyPGgELiU,Cleetus McFarland
2019-04-16T06:21:27.301657,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",2139093,Td1diFNqe6c,Marvel Entertainment
2019-04-16T06:21:27.301657,2,"The Best Cars You Can Buy for Under $10,000! | WheelHouse",378933,VuafXmP254E,Donut Media
2019-04-16T06:21:27.301657,23,IF MARVEL CHARACTERS WERE REAL,824025,eA1mdqhVaug,Smosh
2019-04-16T06:21:27.301657,17,Tiger has risen back to the very top of sports after Masters win — Skip Bayless | GOLF | UNDISPUTED,446174,93gsDSq4qTs,Skip and Shannon: UNDISPUTED
2019-04-16T06:21:27.301657,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,7476179,0GLbwkfhYZk,EA Star Wars
2019-04-16T06:21:27.301657,24,BTS: Boy with Luv (Live) - SNL,7343281,O4NB73HTlxI,Saturday Night Live
2019-04-16T06:21:27.301657,27,Game of Thrones recap for Season 8 – everything you need to know,852466,jMbao3xdiRY,Alt Shift X
2019-04-16T06:21:27.301657,24,13 Details You Missed In The 'Game Of Thrones' Season 8 Premiere,650619,n50HLn_2f0w,INSIDER
2019-04-16T06:21:27.301657,24,He’s back! | Cobra Kai,579064,v8Eo34bawfI,Cobra Kai
2019-04-16T06:21:27.301657,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1738493,qOkZiVlQHMs,Gordon Ramsay
2019-04-16T06:21:27.301657,17,Tiger Woods Winning Interview,793842,-Qj_zt8UOv0,The Masters
2019-04-16T06:21:27.301657,28,Samsung Galaxy Fold hands-on: more than a concept,657055,-O39FAQapSA,The Verge
2019-04-16T06:21:27.301657,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,8110262,b7eror7JG2Y,Britain's Got Talent
2019-04-16T06:21:27.301657,17,Liverpool v. Chelsea | PREMIER LEAGUE EXTENDED HIGHLIGHTS | 4/14/19 | NBC Sports,412215,kAQoYUg39oQ,NBC Sports
2019-04-16T06:21:27.301657,27,How Humans Broke the Game,1172653,BJzJtm7OfdQ,TierZoo
2019-04-16T06:21:27.301657,25,STAR WARS Rise of Skywalker Trailer BREAKDOWN! Palpatine & Leia Explained!,444088,o9vJcOAacpA,New Rockstars
2019-04-16T06:21:27.301657,24,Star Wars: The Rise of Skywalker – Teaser,23430611,adzYW5DZoWs,Star Wars
2019-04-16T06:21:27.301657,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3442904,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-16T06:21:27.301657,17,The Wildest NBA Facts No One Has Ever Told You,371672,sDnNpL2eF98,JxmyHighroller
2019-04-16T06:21:27.301657,22,We Dress According To South Carolina High School Dress Codes • Ladylike,861032,g7itQNVeFB4,Ladylike
2019-04-16T06:21:27.301657,17,THUNDER vs TRAIL BLAZERS | Damian Lillard Takes Over in the 4th | Game 1,203582,rT51rC-zUj4,NBA
2019-04-16T06:21:27.301657,27,GIANT 10LB Edible Tootsie Roll,619084,UC25Q7GiJG4,The King of Random
2019-04-16T06:21:27.301657,17,Nike - Tiger Woods: Same Dream,874737,Kx9fadoL9oU,Nike
2019-04-16T06:21:27.301657,24,"Alejandro Aranda Brings a FRESH TAKE to ""One Dance"" by Drake - American Idol 2019",787594,g1aFibJqZI8,American Idol
2019-04-16T06:21:27.301657,24,"VPeepz Absolutely Smash Their ""&Burn"" Routine - World of Dance 2019 (Full Performance)",936642,AKJ2CUlh2mE,NBC World of Dance
2019-04-16T06:21:27.301657,24,Season 8 Episode 1 Explained ! | Game of Thrones Season 8 Episode 1,275123,QCMjAAnoCs4,Fire And Blood
2019-04-16T06:21:27.301657,1,Film Theory: How Game of Thrones SHOULD End! (Game of Thrones Season 8),896501,5jDsPkPjVK4,The Film Theorists
2019-04-16T06:21:27.301657,23,Everything Is Stupid - America Has a Problem with Food | The Daily Show,602394,CikXQvz57ZU,The Daily Show with Trevor Noah
2019-04-16T06:21:27.301657,17,"I Found 9 Wedding Rings Underwater in the Ocean While Metal Detecting! $10,000+ (Returned to Owner)",2860036,a5vg_Yi42Ok,DALLMYD
2019-04-16T06:21:27.301657,17,UFC 236: Dustin Poirier and Max Holloway Octagon Interview,1425492,I47_jCtfYlE,UFC - Ultimate Fighting Championship
2019-04-16T06:21:27.301657,24,"how to create billie eilish's ""bad guy""",2870186,VSPuRXkUWoU,SethEverman
2019-04-16T06:21:27.301657,28,A NEW Level of Gimmick? Gigabyte Aero 15 x9 Review,702483,Jd2GOHfSS5o,Linus Tech Tips
2019-04-16T06:21:27.301657,28,8 Meat Gadgets put to the Test,549132,--Oly6yY5To,CrazyRussianHacker
2019-04-16T06:21:27.301657,26,Rebuilding A Wrecked Lamborghini Huracan Part 11,955566,C4_UntN6O2A,goonzquad
2019-04-16T06:21:27.301657,24,BTS Eat Churros on The Morning Mash Up,345219,h3P5Hrblbe0,SiriusXM
2019-04-16T06:21:27.301657,17,Nets Expose Sixers Serious Flaws In Game 1,288673,AJKDh52Ehac,BBALLBREAKDOWN
2019-04-16T06:21:27.301657,24,Kids React To Dr. Phil,458252,xgtzpEihCdU,FBE
2019-04-16T06:21:27.301657,17,Bronny James 1st 360 DUNK!! Bronny Gets HEATED vs Trae Young's Team! Blue Chips Put To The TEST!,671144,KMwuyXQcWfI,Ballislife
2019-04-16T06:51:30.666594,25,Notre Dame: Blaze engulfs medieval icon - BBC News,896740,rcGjykjs2Kk,BBC News
2019-04-16T06:51:30.666594,28,Samsung Galaxy Fold Unboxing,2902362,VSqkL31w69k,Unbox Therapy
2019-04-16T06:51:30.666594,25,Fire engulfs Notre Dame cathedral in Paris,1253877,iFhfmdXBuQY,CNN
2019-04-16T06:51:30.666594,24,Blueface Goes Sneaker Shopping With Complex,1934716,yw4DbIWmugw,Complex
2019-04-16T06:51:30.666594,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,842093,-SL8ypfeGPA,PlayOverwatch
2019-04-16T06:51:30.666594,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,1995477,O4iGNXsqghs,GQ
2019-04-16T06:51:30.666594,25,The real reason Boeing's new plane crashed twice,2571633,H2tuKiiznsY,Vox
2019-04-16T06:51:30.666594,17,Kevin Durant has 'gotta watch himself' after Game 1 ejection - Stephen A. | First Take,1079517,i2o1g7IWq8Y,ESPN
2019-04-16T06:51:30.666594,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),6126927,R6YCfVe4eR0,GameofThrones
2019-04-16T06:51:30.666594,24,"Wendy Show: April 15, 2019",378512,IKIqd2e4Rd0,The Wendy Williams Show
2019-04-16T06:51:30.666594,24,Will It Muffin? Taste Test,1427033,9_HJFOxde0s,Good Mythical Morning
2019-04-16T06:51:30.666594,1,Track Testing Ruby w/Her New GIANT Single Turbo! (Bump Box Works!) + Dirty V Returns!,529549,91SyPGgELiU,Cleetus McFarland
2019-04-16T06:51:30.666594,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",2176640,Td1diFNqe6c,Marvel Entertainment
2019-04-16T06:51:30.666594,2,"The Best Cars You Can Buy for Under $10,000! | WheelHouse",383490,VuafXmP254E,Donut Media
2019-04-16T06:51:30.666594,23,IF MARVEL CHARACTERS WERE REAL,829661,eA1mdqhVaug,Smosh
2019-04-16T06:51:30.666594,17,Tiger has risen back to the very top of sports after Masters win — Skip Bayless | GOLF | UNDISPUTED,448886,93gsDSq4qTs,Skip and Shannon: UNDISPUTED
2019-04-16T06:51:30.666594,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,7494224,0GLbwkfhYZk,EA Star Wars
2019-04-16T06:51:30.666594,24,BTS: Boy with Luv (Live) - SNL,7460025,O4NB73HTlxI,Saturday Night Live
2019-04-16T06:51:30.666594,27,Game of Thrones recap for Season 8 – everything you need to know,855418,jMbao3xdiRY,Alt Shift X
2019-04-16T06:51:30.666594,24,13 Details You Missed In The 'Game Of Thrones' Season 8 Premiere,665450,n50HLn_2f0w,INSIDER
2019-04-16T06:51:30.666594,24,He’s back! | Cobra Kai,593548,v8Eo34bawfI,Cobra Kai
2019-04-16T06:51:30.666594,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1754153,qOkZiVlQHMs,Gordon Ramsay
2019-04-16T06:51:30.666594,17,Tiger Woods Winning Interview,795261,-Qj_zt8UOv0,The Masters
2019-04-16T06:51:30.666594,28,Samsung Galaxy Fold hands-on: more than a concept,664706,-O39FAQapSA,The Verge
2019-04-16T06:51:30.666594,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,8150961,b7eror7JG2Y,Britain's Got Talent
2019-04-16T06:51:30.666594,17,Liverpool v. Chelsea | PREMIER LEAGUE EXTENDED HIGHLIGHTS | 4/14/19 | NBC Sports,412459,kAQoYUg39oQ,NBC Sports
2019-04-16T06:51:30.666594,27,How Humans Broke the Game,1174822,BJzJtm7OfdQ,TierZoo
2019-04-16T06:51:30.666594,25,STAR WARS Rise of Skywalker Trailer BREAKDOWN! Palpatine & Leia Explained!,446020,o9vJcOAacpA,New Rockstars
2019-04-16T06:51:30.666594,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3449766,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-16T06:51:30.666594,24,Star Wars: The Rise of Skywalker – Teaser,23446506,adzYW5DZoWs,Star Wars
2019-04-16T06:51:30.666594,17,The Wildest NBA Facts No One Has Ever Told You,373018,sDnNpL2eF98,JxmyHighroller
2019-04-16T06:51:30.666594,22,We Dress According To South Carolina High School Dress Codes • Ladylike,862054,g7itQNVeFB4,Ladylike
2019-04-16T06:51:30.666594,17,THUNDER vs TRAIL BLAZERS | Damian Lillard Takes Over in the 4th | Game 1,204155,rT51rC-zUj4,NBA
2019-04-16T06:51:30.666594,27,GIANT 10LB Edible Tootsie Roll,620745,UC25Q7GiJG4,The King of Random
2019-04-16T06:51:30.666594,17,Nike - Tiger Woods: Same Dream,878380,Kx9fadoL9oU,Nike
2019-04-16T06:51:30.666594,24,"Alejandro Aranda Brings a FRESH TAKE to ""One Dance"" by Drake - American Idol 2019",790090,g1aFibJqZI8,American Idol
2019-04-16T06:51:30.666594,24,"VPeepz Absolutely Smash Their ""&Burn"" Routine - World of Dance 2019 (Full Performance)",947082,AKJ2CUlh2mE,NBC World of Dance
2019-04-16T06:51:30.666594,24,Season 8 Episode 1 Explained ! | Game of Thrones Season 8 Episode 1,275869,QCMjAAnoCs4,Fire And Blood
2019-04-16T06:51:30.666594,1,Film Theory: How Game of Thrones SHOULD End! (Game of Thrones Season 8),900086,5jDsPkPjVK4,The Film Theorists
2019-04-16T06:51:30.666594,23,Everything Is Stupid - America Has a Problem with Food | The Daily Show,604032,CikXQvz57ZU,The Daily Show with Trevor Noah
2019-04-16T06:51:30.666594,17,"I Found 9 Wedding Rings Underwater in the Ocean While Metal Detecting! $10,000+ (Returned to Owner)",2887994,a5vg_Yi42Ok,DALLMYD
2019-04-16T06:51:30.666594,17,UFC 236: Dustin Poirier and Max Holloway Octagon Interview,1426833,I47_jCtfYlE,UFC - Ultimate Fighting Championship
2019-04-16T06:51:30.666594,24,"how to create billie eilish's ""bad guy""",2895580,VSPuRXkUWoU,SethEverman
2019-04-16T06:51:30.666594,28,A NEW Level of Gimmick? Gigabyte Aero 15 x9 Review,703866,Jd2GOHfSS5o,Linus Tech Tips
2019-04-16T06:51:30.666594,28,8 Meat Gadgets put to the Test,551487,--Oly6yY5To,CrazyRussianHacker
2019-04-16T06:51:30.666594,26,Rebuilding A Wrecked Lamborghini Huracan Part 11,956989,C4_UntN6O2A,goonzquad
2019-04-16T06:51:30.666594,24,BTS Eat Churros on The Morning Mash Up,346288,h3P5Hrblbe0,SiriusXM
2019-04-16T06:51:30.666594,17,Nets Expose Sixers Serious Flaws In Game 1,288934,AJKDh52Ehac,BBALLBREAKDOWN
2019-04-16T06:51:30.666594,24,Kids React To Dr. Phil,459400,xgtzpEihCdU,FBE
2019-04-16T06:51:30.666594,17,Bronny James 1st 360 DUNK!! Bronny Gets HEATED vs Trae Young's Team! Blue Chips Put To The TEST!,671789,KMwuyXQcWfI,Ballislife
2019-04-16T07:21:33.726243,25,Notre Dame: Blaze engulfs medieval icon - BBC News,901764,rcGjykjs2Kk,BBC News
2019-04-16T07:21:33.726243,28,Samsung Galaxy Fold Unboxing,2910500,VSqkL31w69k,Unbox Therapy
2019-04-16T07:21:33.726243,25,Fire engulfs Notre Dame cathedral in Paris,1256212,iFhfmdXBuQY,CNN
2019-04-16T07:21:33.726243,24,Blueface Goes Sneaker Shopping With Complex,1936858,yw4DbIWmugw,Complex
2019-04-16T07:21:33.726243,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,843458,-SL8ypfeGPA,PlayOverwatch
2019-04-16T07:21:33.726243,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,2001630,O4iGNXsqghs,GQ
2019-04-16T07:21:33.726243,25,The real reason Boeing's new plane crashed twice,2575904,H2tuKiiznsY,Vox
2019-04-16T07:21:33.726243,17,Kevin Durant has 'gotta watch himself' after Game 1 ejection - Stephen A. | First Take,1080821,i2o1g7IWq8Y,ESPN
2019-04-16T07:21:33.726243,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),6136507,R6YCfVe4eR0,GameofThrones
2019-04-16T07:21:33.726243,24,"Wendy Show: April 15, 2019",378820,IKIqd2e4Rd0,The Wendy Williams Show
2019-04-16T07:21:33.726243,24,Will It Muffin? Taste Test,1427911,9_HJFOxde0s,Good Mythical Morning
2019-04-16T07:21:33.726243,1,Track Testing Ruby w/Her New GIANT Single Turbo! (Bump Box Works!) + Dirty V Returns!,530161,91SyPGgELiU,Cleetus McFarland
2019-04-16T07:21:33.726243,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",2180875,Td1diFNqe6c,Marvel Entertainment
2019-04-16T07:21:33.726243,2,"The Best Cars You Can Buy for Under $10,000! | WheelHouse",383968,VuafXmP254E,Donut Media
2019-04-16T07:21:33.726243,17,Tiger has risen back to the very top of sports after Masters win — Skip Bayless | GOLF | UNDISPUTED,449407,93gsDSq4qTs,Skip and Shannon: UNDISPUTED
2019-04-16T07:21:33.726243,23,IF MARVEL CHARACTERS WERE REAL,830606,eA1mdqhVaug,Smosh
2019-04-16T07:21:33.726243,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,7497702,0GLbwkfhYZk,EA Star Wars
2019-04-16T07:21:33.726243,24,BTS: Boy with Luv (Live) - SNL,7474724,O4NB73HTlxI,Saturday Night Live
2019-04-16T07:21:33.726243,27,Game of Thrones recap for Season 8 – everything you need to know,855844,jMbao3xdiRY,Alt Shift X
2019-04-16T07:21:33.726243,24,13 Details You Missed In The 'Game Of Thrones' Season 8 Premiere,667307,n50HLn_2f0w,INSIDER
2019-04-16T07:21:33.726243,24,He’s back! | Cobra Kai,594979,v8Eo34bawfI,Cobra Kai
2019-04-16T07:21:33.726243,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1756221,qOkZiVlQHMs,Gordon Ramsay
2019-04-16T07:21:33.726243,17,Tiger Woods Winning Interview,795524,-Qj_zt8UOv0,The Masters
2019-04-16T07:21:33.726243,28,Samsung Galaxy Fold hands-on: more than a concept,666282,-O39FAQapSA,The Verge
2019-04-16T07:21:33.726243,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,8158563,b7eror7JG2Y,Britain's Got Talent
2019-04-16T07:21:33.726243,17,Liverpool v. Chelsea | PREMIER LEAGUE EXTENDED HIGHLIGHTS | 4/14/19 | NBC Sports,412501,kAQoYUg39oQ,NBC Sports
2019-04-16T07:21:33.726243,27,How Humans Broke the Game,1175144,BJzJtm7OfdQ,TierZoo
2019-04-16T07:21:33.726243,25,STAR WARS Rise of Skywalker Trailer BREAKDOWN! Palpatine & Leia Explained!,446361,o9vJcOAacpA,New Rockstars
2019-04-16T07:21:33.726243,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3450674,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-16T07:21:33.726243,24,Star Wars: The Rise of Skywalker – Teaser,23449338,adzYW5DZoWs,Star Wars
2019-04-16T07:21:33.726243,17,The Wildest NBA Facts No One Has Ever Told You,373232,sDnNpL2eF98,JxmyHighroller
2019-04-16T07:21:33.726243,22,We Dress According To South Carolina High School Dress Codes • Ladylike,862235,g7itQNVeFB4,Ladylike
2019-04-16T07:21:33.726243,17,THUNDER vs TRAIL BLAZERS | Damian Lillard Takes Over in the 4th | Game 1,204251,rT51rC-zUj4,NBA
2019-04-16T07:21:33.726243,27,GIANT 10LB Edible Tootsie Roll,620951,UC25Q7GiJG4,The King of Random
2019-04-16T07:21:33.726243,17,Nike - Tiger Woods: Same Dream,879198,Kx9fadoL9oU,Nike
2019-04-16T07:21:33.726243,24,"Alejandro Aranda Brings a FRESH TAKE to ""One Dance"" by Drake - American Idol 2019",790438,g1aFibJqZI8,American Idol
2019-04-16T07:21:33.726243,24,"VPeepz Absolutely Smash Their ""&Burn"" Routine - World of Dance 2019 (Full Performance)",949376,AKJ2CUlh2mE,NBC World of Dance
2019-04-16T07:21:33.726243,24,Season 8 Episode 1 Explained ! | Game of Thrones Season 8 Episode 1,275991,QCMjAAnoCs4,Fire And Blood
2019-04-16T07:21:33.726243,1,Film Theory: How Game of Thrones SHOULD End! (Game of Thrones Season 8),900627,5jDsPkPjVK4,The Film Theorists
2019-04-16T07:21:33.726243,23,Everything Is Stupid - America Has a Problem with Food | The Daily Show,604297,CikXQvz57ZU,The Daily Show with Trevor Noah
2019-04-16T07:21:33.726243,17,"I Found 9 Wedding Rings Underwater in the Ocean While Metal Detecting! $10,000+ (Returned to Owner)",2893369,a5vg_Yi42Ok,DALLMYD
2019-04-16T07:21:33.726243,17,UFC 236: Dustin Poirier and Max Holloway Octagon Interview,1427052,I47_jCtfYlE,UFC - Ultimate Fighting Championship
2019-04-16T07:21:33.726243,24,"how to create billie eilish's ""bad guy""",2899738,VSPuRXkUWoU,SethEverman
2019-04-16T07:21:33.726243,28,A NEW Level of Gimmick? Gigabyte Aero 15 x9 Review,704138,Jd2GOHfSS5o,Linus Tech Tips
2019-04-16T07:21:33.726243,28,8 Meat Gadgets put to the Test,551915,--Oly6yY5To,CrazyRussianHacker
2019-04-16T07:21:33.726243,26,Rebuilding A Wrecked Lamborghini Huracan Part 11,957258,C4_UntN6O2A,goonzquad
2019-04-16T07:21:33.726243,24,BTS Eat Churros on The Morning Mash Up,346461,h3P5Hrblbe0,SiriusXM
2019-04-16T07:21:33.726243,17,Nets Expose Sixers Serious Flaws In Game 1,288975,AJKDh52Ehac,BBALLBREAKDOWN
2019-04-16T07:21:33.726243,24,Kids React To Dr. Phil,459592,xgtzpEihCdU,FBE
2019-04-16T07:21:33.726243,17,Bronny James 1st 360 DUNK!! Bronny Gets HEATED vs Trae Young's Team! Blue Chips Put To The TEST!,671923,KMwuyXQcWfI,Ballislife
2019-04-16T07:51:37.958804,25,Notre Dame: Blaze engulfs medieval icon - BBC News,925785,rcGjykjs2Kk,BBC News
2019-04-16T07:51:37.958804,28,Samsung Galaxy Fold Unboxing,2955284,VSqkL31w69k,Unbox Therapy
2019-04-16T07:51:37.958804,25,Fire engulfs Notre Dame cathedral in Paris,1265505,iFhfmdXBuQY,CNN
2019-04-16T07:51:37.958804,24,Blueface Goes Sneaker Shopping With Complex,1945626,yw4DbIWmugw,Complex
2019-04-16T07:51:37.958804,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,849939,-SL8ypfeGPA,PlayOverwatch
2019-04-16T07:51:37.958804,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,2032898,O4iGNXsqghs,GQ
2019-04-16T07:51:37.958804,25,The real reason Boeing's new plane crashed twice,2597829,H2tuKiiznsY,Vox
2019-04-16T07:51:37.958804,17,Kevin Durant has 'gotta watch himself' after Game 1 ejection - Stephen A. | First Take,1086231,i2o1g7IWq8Y,ESPN
2019-04-16T07:51:37.958804,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),6184932,R6YCfVe4eR0,GameofThrones
2019-04-16T07:51:37.958804,24,"Wendy Show: April 15, 2019",380149,IKIqd2e4Rd0,The Wendy Williams Show
2019-04-16T07:51:37.958804,24,Will It Muffin? Taste Test,1433039,9_HJFOxde0s,Good Mythical Morning
2019-04-16T07:51:37.958804,1,Track Testing Ruby w/Her New GIANT Single Turbo! (Bump Box Works!) + Dirty V Returns!,532454,91SyPGgELiU,Cleetus McFarland
2019-04-16T07:51:37.958804,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",2206449,Td1diFNqe6c,Marvel Entertainment
2019-04-16T07:51:37.958804,2,"The Best Cars You Can Buy for Under $10,000! | WheelHouse",386920,VuafXmP254E,Donut Media
2019-04-16T07:51:37.958804,17,Tiger has risen back to the very top of sports after Masters win — Skip Bayless | GOLF | UNDISPUTED,451295,93gsDSq4qTs,Skip and Shannon: UNDISPUTED
2019-04-16T07:51:37.958804,23,IF MARVEL CHARACTERS WERE REAL,835610,eA1mdqhVaug,Smosh
2019-04-16T07:51:37.958804,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,7511518,0GLbwkfhYZk,EA Star Wars
2019-04-16T07:51:37.958804,24,BTS: Boy with Luv (Live) - SNL,7560697,O4NB73HTlxI,Saturday Night Live
2019-04-16T07:51:37.958804,27,Game of Thrones recap for Season 8 – everything you need to know,857889,jMbao3xdiRY,Alt Shift X
2019-04-16T07:51:37.958804,24,13 Details You Missed In The 'Game Of Thrones' Season 8 Premiere,677916,n50HLn_2f0w,INSIDER
2019-04-16T07:51:37.958804,24,He’s back! | Cobra Kai,604161,v8Eo34bawfI,Cobra Kai
2019-04-16T07:51:37.958804,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1767465,qOkZiVlQHMs,Gordon Ramsay
2019-04-16T07:51:37.958804,17,Tiger Woods Winning Interview,796478,-Qj_zt8UOv0,The Masters
